4780.00,0.00025616392365400
4790.00,0.00034243461743500
4800.00,0.00042915415150300
4810.00,0.00103312979922000
4820.00,0.00224527864903000
4830.00,0.00502413863061000
4840.00,0.01025267912770000
4850.00,0.01934788892460000
4860.00,0.03374399227280000
4870.00,0.05401415821800000
4880.00,0.08012463397070000
4890.00,0.11186266923500000
4900.00,0.14874890258500000
4910.00,0.18890430904600000
4920.00,0.23181164507100000
4930.00,0.27695779644600000
4940.00,0.32185798334300000
4950.00,0.36830397618600000
4960.00,0.41503902217500000
4970.00,0.45739877305000000
4980.00,0.49696673734400000
4990.00,0.53381832022400000
5000.00,0.56639335285500000
5010.00,0.59626636696100000
5020.00,0.62282155367000000
5030.00,0.64531383810500000
5040.00,0.66434107552900000
5050.00,0.67998405719300000
5060.00,0.69577964455400000
5070.00,0.71046031264400000
5080.00,0.72602968450100000
5090.00,0.74278399471400000
5100.00,0.75192956439200000
5110.00,0.76015949988400000
5120.00,0.77547033973600000
5130.00,0.78776138214100000
5140.00,0.79951022547900000
5150.00,0.80895562046800000
5160.00,0.81637764344500000
5170.00,0.82511746150300000
5180.00,0.83135454612400000
5190.00,0.83507632977900000
5200.00,0.83823077931200000
5210.00,0.84375690091900000
5220.00,0.85136384609400000
5230.00,0.86061534207900000
5240.00,0.87066397841300000
5250.00,0.87713266462100000
5260.00,0.88391912975300000
5270.00,0.89148478162100000
5280.00,0.90044363373900000
5290.00,0.90952457041500000
5300.00,0.91516379977400000
5310.00,0.92062887910200000
5320.00,0.92397543227800000
5330.00,0.92460919476300000
5340.00,0.92670617658100000
5350.00,0.93104915519300000
5360.00,0.93518925799500000
5370.00,0.93535443122100000
5380.00,0.93609950609600000
5390.00,0.94084644096600000
5400.00,0.94620020790300000
5410.00,0.94746414215000000
5420.00,0.94744977926000000
5430.00,0.95027567770400000
5440.00,0.95232957085500000
5450.00,0.95289331425500000
5460.00,0.95427933305900000
5470.00,0.95712138975300000
5480.00,0.95918425971000000
5490.00,0.96273189333400000
5500.00,0.96788996590600000
5510.00,0.97046989987300000
5520.00,0.97295288433700000
5530.00,0.97632995865300000
5540.00,0.97853466214000000
5550.00,0.98152214308700000
5560.00,0.98442883278200000
5570.00,0.98592795933900000
5580.00,0.98520622415800000
5590.00,0.98355987798700000
5600.00,0.98211820298700000
5610.00,0.97860468122500000
5620.00,0.97467104495400000
5630.00,0.96988281677800000
5640.00,0.96764759215100000
5650.00,0.96722747764300000
5660.00,0.96486298701400000
5670.00,0.96495275507100000
5680.00,0.96790253343400000
5690.00,0.97220242337800000
5701.60,0.99235894296300000
5711.00,0.99607354517400000
5720.40,0.99876299617000000
5729.70,1.00000000000000000
5739.10,0.99958527157500000
5748.40,0.99748290367300000
5757.80,0.99403760563500000
5767.20,0.98933555479400000
5776.50,0.98370171151800000
5785.90,0.97791705790600000
5795.30,0.97271230594400000
5804.60,0.96870146914400000
5814.00,0.96548059124800000
5823.40,0.96196706948600000
5832.70,0.95694005827700000
5842.10,0.94883759342600000
5851.50,0.93578352253400000
5860.80,0.91563957047800000
5870.20,0.88662653436100000
5879.60,0.84841945381500000
5888.90,0.80166106813200000
5898.30,0.74742141255400000
5907.70,0.68738094511400000
5917.00,0.62374616466000000
5926.40,0.55899826029500000
5935.80,0.49557174173400000
5945.10,0.43536969179000000
5954.50,0.37970092874000000
5963.90,0.32929795993100000
5973.20,0.28441931736800000
5982.60,0.24491059999200000
5992.00,0.21039837268500000
6001.30,0.18050381424500000
6010.70,0.15481614604200000
6020.10,0.13259011366400000
6029.40,0.11332822253900000
6038.80,0.09668899497480000
6048.20,0.08235896091680000
6057.50,0.07003775644490000
6066.90,0.05948893249620000
6076.20,0.05045988175750000
6085.60,0.04275419171940000
6095.00,0.03625911370200000
6104.30,0.03075758854270000
6113.70,0.02612699307530000
6123.10,0.02226463264220000
6132.40,0.01901969690710000
6141.80,0.01628518234590000
6151.20,0.01401918522920000
6160.50,0.01212385837470000
6169.90,0.01054598727810000
6179.30,0.00919743766057000
6188.60,0.00805695244627000
6198.00,0.00711492645303000
6207.40,0.00630015565781000
6216.70,0.00559520710388000
6226.10,0.00497912892668000
6235.50,0.00446368074170000
6244.80,0.00401505589857000
6254.20,0.00364485243029000
6263.60,0.00329658827521000
6272.90,0.00301577583839000
6282.30,0.00277990129104000
6291.70,0.00256632512913000
6301.00,0.00237520893515000
6310.40,0.00219606780002000
6319.80,0.00202775269259000
6329.10,0.00185891693044000
6338.50,0.00172396860991000
6347.90,0.00158863069601000
6357.20,0.00147586406244000
6366.60,0.00135119418447000
6376.00,0.00124926973685000
6385.30,0.00114698621701000
6394.70,0.00106759714250000
6404.10,0.00098773229729000
6413.40,0.00089574158289800
6422.80,0.00080355337878000
6432.10,0.00071116229885200
6441.50,0.00064190444728900
6450.90,0.00059586420606400
6460.20,0.00053802664675000
6469.60,0.00048006161679500
6479.00,0.00044541832812400
6488.30,0.00043416141373900
6497.70,0.00041113052096000
6507.10,0.00037601325694700
6516.40,0.00031727981242100
6525.80,0.00024679393383400
6535.20,0.00019979856047900
6544.50,0.00015279618521700
6553.90,0.00009403527166510
6563.30,0.00004702050841040
6572.60,0.00001175591706150
